"x","y","z"
"-0.29900000000000027","0.29500000000000026","-0.4550000000000003"
"0.3270000000000003","-0.0129999999999999","-0.4610000000000004"
"0.0770000000000001","-0.2210000000000002","-0.36900000000000027"
"0.9380000000000007","-0.40800000000000025","-0.4300000000000003"
"0.4590000000000004","-0.0010000000000000486","-0.2850000000000002"
"0.013999999999999957","0.25000000000000017","-0.044000000000000136"
"-0.07700000000000007","-1.144999999999985","0.16300000000000014"
"0.02299999999999998","0.24100000000000021","0.18300000000000016"
"0.7120000000000005","0.21600000000000014","0.21200000000000022"
"-0.19300000000000012","-0.26900000000000024","-0.9250000000000007"
"0.22200000000000025","-0.22800000000000015","0.22800000000000015"
"0.3320000000000003","-0.0020000000000000486","0.6460000000000005"
"0.24400000000000022","-0.9940000000000007","-0.3620000000000002"
"0.7230000000000005","-0.3810000000000002","0.16500000000000015"
"-0.10700000000000018","0.5970000000000004","0.5310000000000004"
"0.37800000000000034","0.09000000000000002","-0.13600000000000007"
"-0.1260000000000001","0.2460000000000001","-0.33200000000000024"
"-0.14300000000000007","-0.40100000000000025","0.19100000000000011"
"-0.7810000000000006","-0.4110000000000003","-0.16100000000000017"
"-0.1870000000000001","0.7550000000000006","-0.07100000000000006"
"0.07600000000000001","0.28200000000000014","0.46200000000000035"
"0.7330000000000005","-0.6610000000000005","-0.20500000000000007"
"0.4810000000000003","-0.23100000000000018","-0.3330000000000003"
"-0.39000000000000035","0.0780000000000001","0.5140000000000003"
"-0.5790000000000005","0.5130000000000003","-0.3030000000000002"
"-0.3530000000000003","0.5850000000000004","-0.09900000000000003"
"0.27400000000000024","-0.26200000000000023","-0.08600000000000002"
"0.03900000000000012","-0.24100000000000021","-0.8630000000000007"
"0.09500000000000003","-0.9830000000000007","-0.2650000000000001"
"0.39100000000000024","-0.015000000000000013","0.017000000000000015"
"-0.38000000000000034","0.27200000000000024","-0.4400000000000003"
"0.40400000000000036","0.05800000000000015","-0.5300000000000005"
"0.0830000000000001","-0.24900000000000022","-0.4170000000000003"
"0.9860000000000008","-0.4560000000000003","-0.4640000000000003"
"0.37700000000000033","0.014999999999999958","-0.32100000000000023"
"0.06","0.23000000000000015","0.03399999999999992"
"-0.1280000000000001","-1.125999999999987","0.08800000000000008"
"-0.017000000000000043","0.15500000000000014","0.08300000000000007"
"0.6670000000000005","0.34700000000000025","0.10900000000000012"
"-0.14500000000000007","-0.28900000000000026","-1.0229999999999981"
"0.3610000000000004","-0.24100000000000016","0.1730000000000001"
"0.29300000000000026","-0.0030000000000000486","0.6890000000000005"
"0.3070000000000003","-0.9370000000000006","-0.4850000000000003"
"0.8040000000000006","-0.39800000000000024","0.16800000000000015"
"-0.06100000000000014","0.6750000000000005","0.6170000000000004"
"0.38700000000000034","0.05499999999999999","-0.13900000000000007"
"-0.13500000000000012","0.19500000000000006","-0.2990000000000002"
"-0.21000000000000013","-0.3260000000000002","0.14400000000000007"
"-0.8650000000000007","-0.4170000000000003","-0.14900000000000016"
"-0.1720000000000001","0.6300000000000004","-0.03400000000000003"
"0.022999999999999965","0.30500000000000016","0.3930000000000003"
"0.7610000000000006","-0.6730000000000005","-0.123"
"0.3730000000000002","-0.25100000000000017","-0.3230000000000003"
"-0.48500000000000043","0.041000000000000064","0.5610000000000004"
"-0.6220000000000006","0.4680000000000003","-0.45600000000000035"
"-0.3640000000000003","0.6240000000000004","-0.19600000000000012"
"0.17800000000000016","-0.3660000000000003","-0.04799999999999999"
"0.11900000000000019","-0.20300000000000018","-0.9190000000000007"
"0.063","-1.014999999999999","-0.3530000000000002"
"0.42900000000000027","0.07100000000000005","0.09100000000000008"
"-0.28500000000000025","0.2290000000000002","-0.4690000000000003"
"0.37800000000000034","0.05800000000000015","-0.49600000000000044"
"0.12800000000000014","-0.3120000000000003","-0.4060000000000003"
"0.9830000000000007","-0.29300000000000015","-0.5270000000000004"
"0.4610000000000004","0.05299999999999999","-0.36500000000000027"
"0.02699999999999997","0.21100000000000013","0.11499999999999999"
"-0.15400000000000014","-1.1039999999999894","0.13600000000000012"
"-0.008000000000000035","0.14000000000000012","0.1120000000000001"
"0.6790000000000005","0.4070000000000003","0.17500000000000018"
"-0.13600000000000007","-0.2160000000000002","-1.041999999999996"
"0.4090000000000004","-0.20900000000000013","0.25300000000000017"
"0.24300000000000022","0.08100000000000002","0.7490000000000006"
"0.26500000000000024","-0.9830000000000007","-0.4450000000000003"
"0.7530000000000006","-0.41100000000000025","0.1270000000000001"
"0.03199999999999993","0.7420000000000005","0.7000000000000005"
"0.3570000000000003","0.08700000000000002","-0.15500000000000008"
"-0.18800000000000017","0.09199999999999997","-0.47000000000000036"
"-0.32200000000000023","-0.31800000000000017","0.07"
"-0.9470000000000007","-0.3830000000000003","-0.09700000000000011"
"-0.22700000000000015","0.5630000000000004","0.043000000000000024"
"-0.05700000000000009","0.17300000000000004","0.3130000000000002"
"0.7700000000000006","-0.7300000000000005","-0.122"
"0.41100000000000025","-0.23300000000000015","-0.17100000000000015"
"-0.5240000000000005","-0.054000000000000006","0.6160000000000004"
"-0.6090000000000005","0.5590000000000004","-0.43700000000000033"
"-0.37800000000000034","0.6940000000000005","-0.2580000000000002"
"0.16600000000000015","-0.39800000000000035","-0.10000000000000003"
"0.07100000000000015","-0.18300000000000016","-0.8950000000000007"
"0.0029999999999999515","-1.0409999999999962","-0.3470000000000002"
"0.4550000000000003","-0.017000000000000015","0.07700000000000007"
"-0.30500000000000027","0.26100000000000023","-0.40100000000000025"
"0.26600000000000024","0.02600000000000012","-0.4800000000000004"
"0.12800000000000014","-0.3560000000000003","-0.4180000000000003"
"1.041999999999996","-0.29200000000000015","-0.5000000000000003"
"0.5610000000000005","0.07900000000000001","-0.34300000000000025"
"-0.12200000000000015","0.36800000000000027","0.15000000000000002"
"-0.09800000000000009","-1.1339999999999861","-0.003999999999999993"
"-0.05000000000000007","0.16800000000000015","0.15800000000000014"
"0.6190000000000004","0.32900000000000024","0.15100000000000016"
"-0.12700000000000006","-0.24300000000000022","-1.104999999999989"
"0.3810000000000004","-0.1830000000000001","0.33100000000000024"
"0.29300000000000026","0.059","0.7350000000000005"
"0.24100000000000021","-0.9990000000000007","-0.42300000000000026"
"0.6870000000000005","-0.40700000000000025","0.12300000000000011"
"-0.04100000000000012","0.7630000000000006","0.7250000000000005"
"0.3330000000000003","0.022999999999999965","-0.07100000000000001"
"-0.16300000000000014","0.07699999999999996","-0.5090000000000003"
"-0.34200000000000025","-0.21400000000000008","-0.03000000000000007"
"-0.9540000000000007","-0.4040000000000003","-0.054000000000000076"
"-0.13900000000000007","0.5670000000000004","-0.03700000000000003"
"0.059","0.129","0.2810000000000002"
"0.8570000000000007","-0.6370000000000005","-0.129"
"0.4480000000000003","-0.24000000000000016","-0.13600000000000012"
"-0.6230000000000006","-0.08700000000000004","0.7290000000000005"
"-0.6560000000000006","0.7040000000000005","-0.3900000000000003"
"-0.37600000000000033","0.7840000000000006","-0.2640000000000002"
"0.03300000000000003","-0.4330000000000004","-0.09900000000000003"
"0.00700000000000009","-0.13700000000000012","-0.8950000000000007"
"0.0029999999999999515","-0.9470000000000006","-0.27100000000000013"
"0.4450000000000003","-0.013000000000000012","0.003000000000000007"
"-0.26800000000000024","0.2100000000000002","-0.3740000000000002"
"0.28600000000000025","0.07400000000000016","-0.38800000000000034"
"0.22300000000000023","-0.28500000000000025","-0.5150000000000003"
"0.9750000000000006","-0.21300000000000008","-0.4890000000000003"
"0.5010000000000004","0.1650000000000001","-0.45900000000000035"
"-0.11900000000000013","0.32700000000000023","0.09899999999999998"
"-0.14300000000000013","-1.0869999999999913","-0.12100000000000008"
"-0.05800000000000008","0.16800000000000015","0.18200000000000016"
"0.5230000000000004","0.34700000000000025","0.2310000000000002"
"-0.12700000000000006","-0.24500000000000022","-1.1629999999999827"
"0.3860000000000004","-0.14600000000000007","0.4140000000000003"
"0.3510000000000003","0.014999999999999958","0.7610000000000006"
"0.24300000000000022","-1.0669999999999933","-0.3510000000000002"
"0.6570000000000005","-0.31100000000000017","0.13300000000000012"
"-9.020562075079397E-17","0.8680000000000007","0.7660000000000006"
"0.2290000000000002","-0.04700000000000008","-0.04099999999999998"
"-0.13600000000000012","0.03599999999999992","-0.3500000000000002"
"-0.2640000000000002","-0.134","-0.09200000000000012"
"-1.0309999999999973","-0.32500000000000023","-0.027000000000000052"
"-0.1770000000000001","0.6410000000000005","-0.013000000000000012"
"0.064","0.03799999999999992","0.2760000000000002"
"0.8950000000000007","-0.5830000000000004","-0.17500000000000004"
"0.5180000000000003","-0.22600000000000015","-0.13400000000000012"
"-0.6450000000000006","-0.12900000000000006","0.8210000000000006"
"-0.5430000000000005","0.7090000000000005","-0.43300000000000033"
"-0.37800000000000034","0.7740000000000006","-0.32400000000000023"
"0.062000000000000055","-0.3460000000000003","-0.11400000000000005"
"0.025000000000000105","-0.17700000000000016","-0.9210000000000007"
"0.02999999999999997","-1.0259999999999978","-0.30800000000000016"
"0.42000000000000026","-0.08400000000000007","0.052000000000000046"
"-0.28400000000000025","0.2520000000000002","-0.3420000000000002"
"0.2340000000000002","0.020000000000000115","-0.40200000000000036"
"0.2380000000000002","-0.19600000000000017","-0.5020000000000003"
"0.9560000000000006","-0.2280000000000001","-0.39200000000000024"
"0.49800000000000044","0.12600000000000006","-0.4140000000000003"
"-0.22600000000000023","0.2780000000000002","0.132"
"-0.1170000000000001","-1.0369999999999968","-0.03900000000000001"
"0.040999999999999995","0.24700000000000022","0.17900000000000016"
"0.5600000000000004","0.32800000000000024","0.2520000000000002"
"-0.044999999999999984","-0.17100000000000015","-1.1829999999999805"
"0.45300000000000046","-0.15300000000000008","0.4310000000000003"
"0.4310000000000004","-0.017000000000000057","0.6510000000000005"
"0.28500000000000025","-1.0229999999999981","-0.31100000000000017"
"0.6530000000000005","-0.2630000000000001","0.13300000000000012"
"-0.04400000000000012","0.9080000000000007","0.8180000000000006"
"0.2250000000000002","-0.005000000000000049","-0.030999999999999972"
"-0.1060000000000001","0.07599999999999996","-0.31400000000000017"
"-0.3170000000000002","-0.133","-0.09100000000000011"
"-1.023999999999998","-0.24600000000000016","-0.04400000000000007"
"-0.2850000000000002","0.6650000000000005","-0.03300000000000003"
"0.05499999999999999","0.05499999999999994","0.35900000000000026"
"0.8570000000000007","-0.6950000000000005","-0.29900000000000015"
"0.42700000000000027","-0.2910000000000002","-0.07300000000000006"
"-0.7410000000000007","-0.1830000000000001","0.8330000000000006"
"-0.5170000000000005","0.8290000000000006","-0.5110000000000003"
"-0.38100000000000034","0.8570000000000007","-0.3090000000000002"
"0.1270000000000001","-0.39100000000000035","-0.1790000000000001"
"-0.00199999999999991","-0.14200000000000013","-0.8840000000000007"
"0.020999999999999963","-1.0289999999999975","-0.2430000000000001"
"0.41800000000000026","-0.10000000000000009","0.09800000000000009"
"-0.18800000000000017","0.27200000000000024","-0.20200000000000007"
"0.15100000000000013","0.003000000000000104","-0.4610000000000004"
"0.27800000000000025","-0.14200000000000013","-0.5540000000000004"
"0.9580000000000006","-0.22000000000000008","-0.3420000000000002"
"0.5150000000000005","0.21700000000000014","-0.47500000000000037"
"-0.2520000000000002","0.21200000000000013","0.10399999999999998"
"-0.13000000000000012","-0.9740000000000009","-0.003999999999999979"
"0.017999999999999974","0.19000000000000017","0.08400000000000007"
"0.5390000000000004","0.3070000000000002","0.14300000000000013"
"-0.09100000000000003","-0.20900000000000019","-1.196999999999979"
"0.4120000000000004","-0.12200000000000005","0.4200000000000003"
"0.5360000000000005","0.021999999999999964","0.5420000000000004"
"0.3280000000000003","-1.0399999999999963","-0.27800000000000014"
"0.7360000000000005","-0.3520000000000002","0.030000000000000027"
"-0.03900000000000012","0.8390000000000006","0.8890000000000007"
"0.29800000000000026","-0.07400000000000011","-0.01599999999999996"
"-0.001000000000000007","0.028999999999999915","-0.28500000000000014"
"-0.2750000000000002","-0.10699999999999998","-0.06300000000000008"
"-1.0499999999999952","-0.1740000000000001","-0.01400000000000004"
"-0.33600000000000024","0.6100000000000004","-0.016000000000000014"
"0.034999999999999976","0.06099999999999994","0.3890000000000003"
"1.0010000000000006","-0.6070000000000004","-0.39300000000000024"
"0.3530000000000002","-0.1890000000000001","-0.04700000000000004"
"-0.6460000000000006","-0.20000000000000012","0.8580000000000007"
"-0.4570000000000004","0.7250000000000005","-0.5210000000000004"
"-0.41100000000000037","0.8450000000000006","-0.2850000000000002"
"0.14300000000000013","-0.4290000000000004","-0.20900000000000013"
"0.06900000000000014","-0.1130000000000001","-0.9190000000000007"
"0.10200000000000004","-1.0359999999999967","-0.2380000000000001"
"0.5040000000000003","-0.1060000000000001","0.1180000000000001"
"-0.1160000000000001","0.37200000000000033","-0.21400000000000008"
"0.20700000000000018","0.06500000000000015","-0.4590000000000004"
"0.18700000000000017","-0.05500000000000005","-0.5650000000000004"
"1.0139999999999991","-0.14800000000000002","-0.31200000000000017"
"0.48800000000000043","0.1900000000000001","-0.4480000000000003"
"-0.28300000000000025","0.20500000000000013","0.17700000000000005"
"-0.061000000000000054","-0.9030000000000008","-0.02099999999999999"
"0.019999999999999976","0.19200000000000017","0.08400000000000007"
"0.5410000000000004","0.3990000000000003","0.15300000000000014"
"-0.035999999999999976","-0.20600000000000018","-1.1399999999999852"
"0.5090000000000005","-0.09100000000000003","0.5010000000000003"
"0.5360000000000005","-0.09400000000000013","0.5460000000000004"
"0.37800000000000034","-1.0479999999999954","-0.31800000000000017"
"0.6270000000000004","-0.4430000000000003","0.05300000000000005"
"0.00699999999999991","0.7750000000000006","0.8830000000000007"
"0.29700000000000026","-0.0710000000000001","0.05100000000000009"
"0.06600000000000004","-0.10200000000000019","-0.2520000000000001"
"-0.20800000000000013","-0.10399999999999998","0.02599999999999998"
"-1.0539999999999947","-0.14000000000000007","-0.03400000000000006"
"-0.2640000000000002","0.5940000000000004","-0.028000000000000025"
"0.021999999999999964","0.124","0.5140000000000003"
"1.1069999999999889","-0.6070000000000004","-0.3670000000000002"
"0.3340000000000002","-0.1740000000000001","0.07800000000000006"
"-0.6400000000000006","-0.24800000000000016","0.8220000000000006"
"-0.5030000000000004","0.6530000000000005","-0.5230000000000004"
"-0.5150000000000005","0.8610000000000007","-0.2870000000000002"
"0.13400000000000012","-0.40200000000000036","-0.22200000000000014"
"0.08800000000000016","-0.10000000000000009","-0.9540000000000006"
"0.09100000000000003","-1.09699999999999","-0.2230000000000001"
"0.42400000000000027","-0.20600000000000018","0.13200000000000012"
"-0.14800000000000013","0.3660000000000003","-0.21000000000000008"
"0.3220000000000003","0.04000000000000013","-0.39800000000000035"
"0.16000000000000014","-0.04400000000000004","-0.4800000000000003"
"1.0619999999999938","-0.2220000000000001","-0.27400000000000013"
"0.4530000000000004","0.22900000000000015","-0.4430000000000003"
"-0.3300000000000003","0.23200000000000015","0.15000000000000002"
"-0.15600000000000014","-0.9740000000000009","-0.06800000000000003"
"-0.07300000000000009","0.2510000000000002","0.049000000000000044"
"0.5930000000000004","0.4030000000000003","0.14100000000000013"
"-0.009999999999999953","-0.20200000000000018","-1.069999999999993"
"0.5080000000000005","-0.1860000000000001","0.5220000000000004"
"0.4730000000000004","-0.03300000000000007","0.5710000000000004"
"0.3400000000000003","-1.0559999999999945","-0.40000000000000024"
"0.7000000000000005","-0.4660000000000003","0.07400000000000007"
"0.06699999999999996","0.7830000000000006","0.8190000000000006"
"0.3160000000000003","-0.07400000000000011","0.036000000000000074"
"0.11900000000000008","-0.02700000000000012","-0.3430000000000002"
"-0.14900000000000008","-0.15900000000000003","0.13500000000000006"
"-0.9750000000000006","-0.1630000000000001","-0.05900000000000008"
"-0.25100000000000017","0.7570000000000006","-0.003000000000000007"
"0.02699999999999997","0.08499999999999996","0.4790000000000003"
"1.0409999999999962","-0.6670000000000005","-0.3550000000000002"
"0.3470000000000002","-0.11700000000000005","0.11300000000000009"
"-0.5460000000000005","-0.24600000000000016","0.7680000000000006"
"-0.4470000000000004","0.5190000000000003","-0.4530000000000003"
"-0.5310000000000005","0.8970000000000007","-0.20300000000000012"
"0.13600000000000012","-0.4420000000000004","-0.23400000000000015"
"0.0030000000000000903","-0.12100000000000011","-0.9090000000000006"
"0.056999999999999995","-0.9750000000000006","-0.27300000000000013"
"0.4370000000000003","-0.26300000000000023","0.019000000000000017"
"-0.06600000000000006","0.40600000000000036","-0.2360000000000001"
"0.4730000000000004","-0.018999999999999906","-0.4330000000000004"
"0.07600000000000007","-0.006000000000000007","-0.4560000000000003"
"0.9860000000000007","-0.16000000000000003","-0.3340000000000002"
"0.39100000000000035","0.1610000000000001","-0.4830000000000003"
"-0.3290000000000003","0.1690000000000001","0.07099999999999995"
"-0.2150000000000002","-0.9290000000000008","-0.10700000000000007"
"-0.05600000000000008","0.39400000000000035","0.008000000000000007"
"0.6730000000000005","0.43900000000000033","0.2310000000000002"
"-0.033999999999999975","-0.17200000000000015","-1.0819999999999916"
"0.38700000000000034","-0.21500000000000014","0.6010000000000004"
"0.40400000000000036","-0.07600000000000011","0.5220000000000004"
"0.41400000000000037","-0.9740000000000006","-0.49600000000000033"
"0.6610000000000005","-0.5070000000000003","0.08300000000000007"
"-0.07000000000000015","0.7620000000000006","0.8520000000000006"
"0.41800000000000037","-4.85722573273506E-17","0.17000000000000018"
"0.18300000000000013","-0.06100000000000015","-0.3410000000000002"
"-0.09500000000000003","-0.15700000000000003","0.10900000000000004"
"-0.9560000000000006","-0.21000000000000013","-0.0820000000000001"
"-0.33600000000000024","0.8280000000000006","0.001999999999999993"
"0.059","0.16100000000000003","0.4790000000000003"
"1.059999999999994","-0.6340000000000005","-0.40400000000000025"
"0.29000000000000015","-0.07400000000000001","-0.012000000000000025"
"-0.5290000000000005","-0.2890000000000002","0.8150000000000006"
"-0.37000000000000033","0.5560000000000004","-0.3620000000000002"
"-0.6060000000000005","0.8660000000000007","-0.1900000000000001"
"0.08500000000000008","-0.4550000000000004","-0.20900000000000013"
"0.03100000000000011","-0.05300000000000005","-0.8510000000000005"
"0.02999999999999997","-0.9780000000000006","-0.3560000000000002"
"0.39000000000000024","-0.2160000000000002","0.028000000000000025"
"-0.15600000000000014","0.3100000000000003","-0.2500000000000001"
"0.4770000000000004","0.03500000000000013","-0.41300000000000037"
"0.049000000000000044","-0.06900000000000006","-0.4330000000000003"
"0.9770000000000006","-0.20300000000000007","-0.29700000000000015"
"0.4730000000000004","0.19100000000000011","-0.4550000000000003"
"-0.3120000000000003","0.1900000000000001","-0.012000000000000108"
"-0.2280000000000002","-0.8740000000000008","-0.07200000000000004"
"-0.004000000000000035","0.28600000000000025","-0.09200000000000007"
"0.6110000000000004","0.4250000000000003","0.27700000000000025"
"-0.045999999999999985","-0.17400000000000015","-1.069999999999993"
"0.3510000000000003","-0.1630000000000001","0.6010000000000004"
"0.41000000000000036","-0.15600000000000017","0.5460000000000004"
"0.48800000000000043","-0.9240000000000006","-0.4640000000000003"
"0.5660000000000004","-0.5420000000000004","0.07000000000000006"
"-0.09500000000000017","0.7910000000000006","0.9450000000000007"
"0.40100000000000036","0.065","0.12100000000000014"
"0.3050000000000002","0.03299999999999992","-0.38500000000000023"
"-0.14900000000000008","-0.08699999999999997","0.07100000000000001"
"-0.8660000000000005","-0.2620000000000002","-0.0840000000000001"
"-0.35300000000000026","0.7830000000000006","-0.017000000000000015"
"0.10700000000000004","0.18300000000000005","0.3770000000000002"
"1.1129999999999882","-0.6710000000000005","-0.4470000000000003"
"0.2600000000000001","0.018000000000000058","0.017999999999999988"
"-0.5240000000000005","-0.3180000000000002","0.8220000000000006"
"-0.29800000000000026","0.5960000000000004","-0.27600000000000013"
"-0.4720000000000004","0.9580000000000007","-0.1840000000000001"
"0.09700000000000009","-0.39100000000000035","-0.24300000000000016"
"0.057000000000000134","-0.1070000000000001","-0.9350000000000006"
"0.014999999999999958","-1.0469999999999955","-0.28300000000000014"
"0.3640000000000002","-0.2180000000000002","0.14600000000000013"
"-0.2500000000000002","0.19000000000000017","-0.19800000000000006"
"0.5420000000000005","-0.019999999999999907","-0.39200000000000035"
"-0.033000000000000015","-0.1190000000000001","-0.43100000000000027"
"0.9660000000000006","-0.14600000000000002","-0.18600000000000005"
"0.48700000000000043","0.24700000000000016","-0.3630000000000002"
"-0.2380000000000002","0.1760000000000001","-0.06000000000000015"
"-0.2230000000000002","-0.8590000000000008","-0.026999999999999996"
"0.10100000000000005","0.24500000000000022","-0.05500000000000002"
"0.6560000000000005","0.45200000000000035","0.28200000000000025"
"-0.15200000000000008","-0.2160000000000002","-1.1679999999999822"
"0.37500000000000033","-0.13700000000000007","0.5790000000000004"
"0.26800000000000024","-0.0860000000000001","0.5560000000000004"
"0.5180000000000005","-0.8160000000000005","-0.4740000000000003"
"0.5320000000000004","-0.4740000000000003","0.1120000000000001"
"-0.06300000000000014","0.7930000000000006","0.9610000000000006"
"0.4720000000000004","0.066","0.12600000000000014"
"0.2820000000000002","0.03399999999999992","-0.43000000000000027"
"-0.21400000000000013","-0.16600000000000004","0.068"
"-0.8560000000000005","-0.2740000000000002","-0.12400000000000014"
"-0.2740000000000002","0.7700000000000006","-0.008000000000000007"
"0.10400000000000004","0.31600000000000017","0.4680000000000003"
"1.104999999999989","-0.7050000000000005","-0.41100000000000025"
"0.18400000000000005","-0.05199999999999999","-0.04000000000000005"
"-0.5470000000000005","-0.3870000000000003","0.7730000000000006"
"-0.27400000000000024","0.6140000000000004","-0.2480000000000001"
"-0.4770000000000004","0.9010000000000007","-0.19700000000000012"
"0.16700000000000015","-0.38900000000000035","-0.22100000000000014"
"0.1350000000000002","-0.06500000000000006","-0.8910000000000006"
"0.1630000000000001","-0.9970000000000007","-0.26900000000000013"
"0.42500000000000027","-0.08700000000000008","0.2210000000000002"
"-0.25700000000000023","0.3250000000000003","-0.2330000000000001"
"0.6390000000000006","-9.99999999999896E-4","-0.26900000000000024"
"-0.06600000000000004","-0.16800000000000015","-0.40600000000000025"
"1.0539999999999947","-0.10799999999999998","-0.16600000000000004"
"0.5060000000000004","0.24400000000000016","-0.3520000000000002"
"-0.24900000000000022","0.19100000000000011","9.99999999999896E-4"
"-0.2220000000000002","-0.8340000000000007","0.034000000000000044"
"0.20000000000000012","0.19000000000000017","-0.06200000000000003"
"0.6480000000000005","0.5120000000000003","0.3160000000000003"
"-0.10200000000000004","-0.2180000000000002","-1.2739999999999705"
"0.4750000000000004","-0.1850000000000001","0.4830000000000003"
"0.3290000000000003","-0.0750000000000001","0.5630000000000004"
"0.5780000000000005","-0.8040000000000005","-0.3720000000000002"
"0.4370000000000003","-0.4910000000000003","0.2290000000000002"
"0.014999999999999916","0.7290000000000005","0.8530000000000005"
"0.37100000000000033","0.032999999999999974","0.16300000000000017"
"0.3070000000000002","0.07499999999999996","-0.42900000000000027"
"-0.21100000000000013","-0.21100000000000008","0.15100000000000008"
"-0.8790000000000006","-0.33300000000000024","0.014999999999999972"
"-0.25000000000000017","0.7620000000000006","0.08000000000000006"
"0.12900000000000006","0.3390000000000002","0.4530000000000003"
"1.087999999999991","-0.7280000000000005","-0.3560000000000002"
"0.17400000000000004","-0.062","0.021999999999999992"
"-0.5390000000000005","-0.4130000000000003","0.7750000000000006"
"-0.3660000000000003","0.6920000000000005","-0.2420000000000001"
"-0.4780000000000004","0.9620000000000007","-0.13400000000000006"
"0.15200000000000014","-0.40600000000000036","-0.2860000000000002"
"0.1260000000000002","0.03600000000000002","-0.9300000000000006"
"0.10700000000000004","-0.8390000000000005","-0.27100000000000013"
"0.38200000000000023","0.001999999999999993","0.1200000000000001"
"-0.2520000000000002","0.27000000000000024","-0.2460000000000001"
"0.6390000000000006","0.1150000000000002","-0.29100000000000026"
"-0.04000000000000002","-0.20400000000000018","-0.4640000000000003"
"1.0549999999999946","-0.17500000000000004","-0.16700000000000004"
"0.4270000000000004","0.25300000000000017","-0.38900000000000023"
"-0.14400000000000013","0.21600000000000014","-0.012000000000000108"
"-0.2310000000000002","-0.8350000000000007","-0.024999999999999994"
"0.19500000000000012","0.24500000000000022","-0.09900000000000006"
"0.7160000000000005","0.5040000000000003","0.26600000000000024"
"-0.1660000000000001","-0.13400000000000012","-1.341999999999963"
"0.4660000000000004","-0.10800000000000004","0.4860000000000003"
"0.38300000000000034","-0.07300000000000009","0.49900000000000033"
"0.48400000000000043","-0.8120000000000005","-0.40200000000000025"
"0.5180000000000003","-0.4860000000000003","0.24800000000000022"
"-0.048000000000000126","0.7200000000000005","0.8340000000000005"
"0.3630000000000003","-0.025000000000000064","0.18900000000000017"
"0.24100000000000016","0.09699999999999998","-0.5350000000000004"
"-0.1890000000000001","-0.21500000000000008","0.14300000000000007"
"-0.8600000000000005","-0.2780000000000002","0.03599999999999999"
"-0.3110000000000002","0.5990000000000004","0.09700000000000007"
"0.10700000000000004","0.3210000000000002","0.4330000000000003"
"1.160999999999983","-0.6530000000000005","-0.2410000000000001"
"0.137","-0.09500000000000003","-0.003000000000000021"
"-0.4560000000000004","-0.5100000000000003","0.8340000000000006"
"-0.3080000000000003","0.6280000000000004","-0.3380000000000002"
"-0.4620000000000004","0.8940000000000007","-0.05399999999999999"
"0.24300000000000022","-0.4290000000000004","-0.2770000000000002"
"0.025000000000000105","-0.003000000000000007","-0.8770000000000006"
"0.1820000000000001","-0.8220000000000005","-0.2460000000000001"
"0.42100000000000026","-0.05900000000000005","0.13500000000000012"
"-0.40500000000000036","0.24900000000000022","-0.3290000000000002"
"0.5320000000000005","-0.005999999999999896","-0.3240000000000003"
"-0.043000000000000024","-0.2210000000000002","-0.4730000000000003"
"1.0279999999999976","-0.19400000000000006","-0.17600000000000005"
"0.5010000000000004","0.3050000000000002","-0.3210000000000002"
"-0.1070000000000001","0.21900000000000014","0.004999999999999896"
"-0.16200000000000014","-0.8060000000000007","0.02800000000000004"
"0.14000000000000007","0.3280000000000003","-0.09000000000000005"
"0.7720000000000006","0.5500000000000004","0.3580000000000003"
"-0.21700000000000014","-0.1130000000000001","-1.3249999999999649"
"0.5240000000000005","-0.10600000000000004","0.5460000000000004"
"0.4240000000000004","-0.054000000000000076","0.4920000000000003"
"0.5030000000000004","-0.7990000000000005","-0.3690000000000002"
"0.5000000000000003","-0.5340000000000004","0.19800000000000018"
"0.024999999999999925","0.8290000000000006","0.9190000000000006"
"0.40100000000000036","-0.059000000000000094","0.20300000000000018"
"0.14800000000000008","0.05799999999999994","-0.5760000000000004"
"-0.11800000000000005","-0.18400000000000005","0.20800000000000013"
"-0.8670000000000005","-0.2630000000000002","0.07500000000000002"
"-0.2750000000000002","0.4890000000000003","0.1390000000000001"
"0.12800000000000006","0.3560000000000002","0.4820000000000003"
"1.2799999999999698","-0.7340000000000005","-0.2540000000000001"
"0.07499999999999996","-0.11500000000000005","-0.057000000000000065"
"-0.3520000000000003","-0.5640000000000004","0.7780000000000006"
"-0.3090000000000003","0.5910000000000004","-0.28100000000000014"
"-0.4510000000000004","0.9290000000000007","-0.03699999999999998"
"0.27600000000000025","-0.39200000000000035","-0.3720000000000003"
"0.11000000000000018","0.007999999999999993","-0.8260000000000005"
"0.25300000000000017","-0.8030000000000005","-0.21100000000000008"
"0.43100000000000027","-0.16500000000000015","0.15900000000000014"
"-0.37400000000000033","0.2400000000000002","-0.3760000000000002"
"0.6040000000000005","-0.06799999999999995","-0.37400000000000033"
"-0.044000000000000025","-0.27200000000000024","-0.5960000000000004"
"1.09699999999999","-0.26900000000000013","-0.26900000000000013"
"0.48400000000000043","0.25600000000000017","-0.28400000000000014"
"-0.1260000000000001","0.2700000000000002","-0.09200000000000016"
"-0.1170000000000001","-0.8490000000000008","-0.031"
"0.1880000000000001","0.27200000000000024","-0.09000000000000005"
"0.6710000000000005","0.5070000000000003","0.3630000000000003"
"-0.24600000000000016","-0.01200000000000001","-1.3859999999999582"
"0.4770000000000004","-0.15500000000000008","0.6130000000000004"
